Feature,Importance
dinf(4),0.03125855754973194
elst(4)_Rate,0.03125855754973194
gmhd(2),0.03125855754973194
hdlr(7),0.03125855754973194
hdlr(8),0.0312585575497319
mdhd(4)_Language Code,0.0312585575497319
mdhd(4)_Timescale,0.0312585575497319
tkhd(4)_Track ID,0.0312585575497319
elst(4)_Media Time,0.0312585575497319
SPS_vui.time_scale,0.030286186060490508
stsz(2)_Sample Size,0.025682454238576225
tref,0.024969902286712437
tref(2),0.024969902286712437
SPS_hrd.initial_cpb_removal_delay_length_minus1,0.02472321171570554
SPS_hrd.cpb_removal_delay_length_minus1,0.02472321171570554
SPS_hrd.dpb_output_delay_length_minus1,0.02472321171570554
SPS_hrd.time_offset_length,0.02472321171570554
SPS_level_idc,0.024502029602889424
stco(4),0.021649181806614983
stsz(3)_Sample Size,0.018581157359881292
stco(3),0.01849620990984265
SPS_vui.video_format,0.013604515658368038
elst(3)_Media Time,0.008928610060512864
sequence,0.008891739945439344
tkhd(2)_Track ID,0.004320072132528716
smhd,0.004320072132528716
dinf(2),0.004320072132528715
sgpd(3),0.001714564827796208
stsz(4)_Sample Size,0.0003369852174240379
0,0.0
elst(2)_Entries,0.0
smme,0.0
skip,0.0
elst(2)_Entry Count,0.0
tkhd(2)_Duration,0.0
co64(2)_Entry Count,0.0
SPS,0.0
stsz_Sample Size,0.0
soct,0.0
stsc_Entry Count,0.0
stts_Entry Count,0.0
stsd_Entry Count,0.0
stsz_Sample Count,0.0
mdhd(2)_Duration,0.0
co64_Entry Count,0.0
sgpd(5),0.0
smta,0.0
smrd,0.0
SDLN,0.0
free(2),0.0
wide,0.0
stsd(2)_Entry Count,0.0
stts(2)_Entry Count,0.0
stsz(2)_Sample Count,0.0
stsc(2)_Entry Count,0.0
type,0.0
elst_'Duration,0.0
elst(2)_'Duration,0.0
auth,0.0
vhdr,0.0
sbgp(3),0.0
mdhd(4)_Duration,0.0
tagc(3),0.0
elst(5)_Entry Count,0.0
elst(3)_Entries,0.0
mdhd(5)_Duration,0.0
mvhd_Preferred Volume,0.0
mdhd(3)_Duration,0.0
stsd(3)_Entry Count,0.0
stts(3)_Entry Count,0.0
stsc(3)_Entry Count,0.0
elst(5)_Entries,0.0
stsz(3)_Sample Count,0.0
tagc(2),0.0
tkhd(5)_Duration,0.0
tkhd(4)_Duration,0.0
elst(4)_Entry Count,0.0
stsz(4)_Sample Count,0.0
stsc(4)_Entry Count,0.0
stts(4)_Entry Count,0.0
stsd(4)_Entry Count,0.0
elst(4)_Entries,0.0
elst(3)_Entry Count,0.0
tkhd_Track ID,0.0
stsd(5)_Entry Count,0.0
stts(5)_Entry Count,0.0
tagc,0.0
sdtp(2),0.0
stss(2),0.0
cslg(2),0.0
vmhd(2),0.0
tapt(2),0.0
dinf,0.0
vmhd,0.0
mdhd_Duration,0.0
elst_Entries,0.0
mvhd_Duration,0.0
mvhd_Preferred Rate,0.0
elst_Entry Count,0.0
tkhd_Duration,0.0
stsz(5)_Sample Count,0.0
tkhd(3)_Duration,0.0
stsc(5)_Entry Count,0.0
ctts(2),0.0
