Feature,Importance
sdtp(2),3.981517946773911e-06
stss(2),4.796583742334581e-07
sbgp(3),2.449641805061295e-07
cslg(2),1.1256525512610815e-07
mdhd_Duration,0.0
SPS_vui.aspect_ratio_idc,0.0
stsz(2)_Sample Count,0.0
SPS_vui.time_scale,0.0
mdhd(2)_Create Time,0.0
SPS,0.0
mvhd_Duration,0.0
tapt,0.0
SPS_constraint_set5_flag,0.0
mvhd_Preferred Rate,0.0
SPS_constraint_set3_flag,0.0
mvhd_Preferred Volume,0.0
SPS_hrd.cpb_cnt_minus1,0.0
elst(2)_Entries,0.0
tagc(3),0.0
tagc,0.0
tgas,0.0
SPS_hrd.bit_rate_scale,0.0
vmhd(2),0.0
co64_Entry Count,0.0
0,0.0
smhd,0.0
smme,0.0
hdlr(4),0.0
stsd(2)_Entry Count,0.0
elst(2)_'Duration,0.0
elst_'Duration,0.0
type,0.0
name(2),0.0
co64(2)_Entry Count,0.0
stts(2)_Entry Count,0.0
SPS_hrd.cpb_size_scale,0.0
wide,0.0
stsc(2)_Entry Count,0.0
free(2),0.0
SPS_vui.chroma_sample_loc_type_bottom_field,0.0
SPS_vui.chroma_sample_loc_type_top_field,0.0
SPS_vui.low_delay_hrd_flag,0.0
SPS_hrd.time_offset_length,0.0
SPS_hrd.dpb_output_delay_length_minus1,0.0
SPS_hrd.cpb_removal_delay_length_minus1,0.0
SPS_hrd.initial_cpb_removal_delay_length_minus1,0.0
ctts(2),0.0
sgpd(4),0.0
tapt(2),0.0
mdhd(3)_Language Code,0.0
elst(5)_Entry Count,0.0
stsd_Entry Count,0.0
gmhd,0.0
tkhd(5)_Duration,0.0
tkhd_Duration,0.0
hdlr(6),0.0
stsd(3)_Entry Count,0.0
stts(3)_Entry Count,0.0
stsz(4)_Sample Count,0.0
stsc(3)_Entry Count,0.0
stsc(4)_Entry Count,0.0
stts(4)_Entry Count,0.0
stsd(4)_Entry Count,0.0
stsz(3)_Sample Count,0.0
elst_Entry Count,0.0
elst_Entries,0.0
hdlr(2),0.0
tkhd(4)_Duration,0.0
mdhd(4)_Duration,0.0
elst(4)_Entry Count,0.0
elst(4)_Entries,0.0
elst(5)_Entries,0.0
mdhd(3)_Duration,0.0
mdhd_Modify Time,0.0
stts_Entry Count,0.0
SPS_seq_scaling_matrix_present_flag,0.0
elst(2)_Entry Count,0.0
tkhd(2)_Duration,0.0
SPS_frame_mbs_only_flag,0.0
tkhd(2)_Modify Time,0.0
tkhd(2)_Track ID,0.0
SPS_vui.aspect_ratio_info_present_flag,0.0
stsz_Sample Count,0.0
stsz(5)_Sample Count,0.0
tkhd(3)_Duration,0.0
stsc(5)_Entry Count,0.0
stts(5)_Entry Count,0.0
stsd(5)_Entry Count,0.0
tkhd(3)_Width,0.0
tkhd(3)_Height,0.0
elst(3)_Entry Count,0.0
elst(3)_Entries,0.0
mdhd(5)_Duration,0.0
elst(3)_Media Time,0.0
stsc_Entry Count,0.0
mdhd(3)_Create Time,0.0
mdhd(2)_Duration,0.0
